image_path,ground_truth,prediction,nsfw_prob,config,dataset
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-44.069_1920x1080.png,SAFE,SAFE,0.37516623735427856,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-45.582_1920x1080.png,SAFE,SAFE,0.3348040282726288,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-46.090_1920x1080.png,SAFE,UNSAFE,0.777561604976654,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-46.609_1920x1080.png,SAFE,UNSAFE,0.8033483028411865,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-47.097_1920x1080.png,SAFE,UNSAFE,0.7767294645309448,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-47.610_1920x1080.png,SAFE,UNSAFE,0.731751024723053,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-48.113_1920x1080.png,SAFE,SAFE,0.3325785994529724,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-48.616_1920x1080.png,SAFE,UNSAFE,0.7975900769233704,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-49.128_1920x1080.png,SAFE,SAFE,0.2722512483596802,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-49.638_1920x1080.png,SAFE,UNSAFE,0.7729359269142151,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-50.135_1920x1080.png,SAFE,SAFE,0.3878543972969055,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-50.653_1920x1080.png,SAFE,SAFE,0.341487318277359,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-51.162_1920x1080.png,SAFE,SAFE,0.3577287495136261,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-51.661_1920x1080.png,SAFE,SAFE,0.3387317359447479,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-52.173_1920x1080.png,SAFE,SAFE,0.34376582503318787,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-53.198_1920x1080.png,SAFE,SAFE,0.3450450003147125,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-53.716_1920x1080.png,SAFE,UNSAFE,0.8713474869728088,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-54.204_1920x1080.png,SAFE,UNSAFE,0.7020191550254822,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-54.743_1920x1080.png,SAFE,UNSAFE,0.8469375371932983,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-55.757_1920x1080.png,SAFE,UNSAFE,0.7709774971008301,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-56.769_1920x1080.png,SAFE,UNSAFE,0.855675220489502,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-57.280_1920x1080.png,SAFE,SAFE,0.3648269772529602,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-57.785_1920x1080.png,SAFE,UNSAFE,0.878946840763092,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-58.295_1920x1080.png,SAFE,UNSAFE,0.9368407726287842,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-58.802_1920x1080.png,SAFE,SAFE,0.2296244204044342,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-59.306_1920x1080.png,SAFE,UNSAFE,0.5075014233589172,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-32-59.803_1920x1080.png,SAFE,SAFE,0.39667946100234985,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-00.323_1920x1080.png,SAFE,UNSAFE,0.9042043685913086,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-00.806_1920x1080.png,SAFE,UNSAFE,0.8500431180000305,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-01.832_1920x1080.png,SAFE,UNSAFE,0.8560799956321716,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-02.338_1920x1080.png,SAFE,UNSAFE,0.7743491530418396,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-03.350_1920x1080.png,SAFE,UNSAFE,0.7601714730262756,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-03.850_1920x1080.png,SAFE,UNSAFE,0.8464840650558472,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-04.366_1920x1080.png,SAFE,SAFE,0.39532411098480225,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-04.865_1920x1080.png,SAFE,SAFE,0.37175604701042175,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-05.369_1920x1080.png,SAFE,SAFE,0.2931584119796753,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-06.386_1920x1080.png,SAFE,SAFE,0.3118738830089569,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-06.894_1920x1080.png,SAFE,SAFE,0.3285924792289734,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-07.400_1920x1080.png,SAFE,SAFE,0.27226024866104126,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-07.905_1920x1080.png,SAFE,SAFE,0.3881331980228424,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-08.921_1920x1080.png,SAFE,SAFE,0.49522456526756287,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-11.455_1920x1080.png,SAFE,UNSAFE,0.6276408433914185,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-11.972_1920x1080.png,SAFE,SAFE,0.3327769637107849,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-12.991_1920x1080.png,SAFE,UNSAFE,0.9285853505134583,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-13.488_1920x1080.png,SAFE,UNSAFE,0.8037120699882507,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-14.500_1920x1080.png,SAFE,SAFE,0.26458314061164856,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-15.011_1920x1080.png,SAFE,SAFE,0.30316218733787537,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-15.516_1920x1080.png,SAFE,SAFE,0.3195122480392456,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-16.032_1920x1080.png,SAFE,UNSAFE,0.5322847366333008,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-18.065_1920x1080.png,SAFE,SAFE,0.28298795223236084,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-18.571_1920x1080.png,SAFE,SAFE,0.25026822090148926,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-19.070_1920x1080.png,SAFE,UNSAFE,0.7487338781356812,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-19.584_1920x1080.png,SAFE,UNSAFE,0.72822505235672,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-21.098_1920x1080.png,SAFE,SAFE,0.30445098876953125,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-22.113_1920x1080.png,SAFE,SAFE,0.3920416831970215,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-22.616_1920x1080.png,SAFE,SAFE,0.3507571518421173,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-23.121_1920x1080.png,SAFE,UNSAFE,0.8109241127967834,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-24.155_1920x1080.png,SAFE,UNSAFE,0.8600108623504639,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-24.661_1920x1080.png,SAFE,SAFE,0.3681614100933075,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-25.161_1920x1080.png,SAFE,SAFE,0.34389153122901917,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-25.665_1920x1080.png,SAFE,SAFE,0.27687278389930725,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-26.156_1920x1080.png,SAFE,SAFE,0.3725849688053131,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-26.673_1920x1080.png,SAFE,UNSAFE,0.8875174522399902,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-27.193_1920x1080.png,SAFE,UNSAFE,0.9253925085067749,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-28.218_1920x1080.png,SAFE,UNSAFE,0.9329315423965454,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-29.224_1920x1080.png,SAFE,SAFE,0.290330708026886,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-29.727_1920x1080.png,SAFE,SAFE,0.26931095123291016,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-30.248_1920x1080.png,SAFE,SAFE,0.3411010205745697,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-30.756_1920x1080.png,SAFE,UNSAFE,0.8193628787994385,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-31.246_1920x1080.png,SAFE,UNSAFE,0.8701878190040588,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-31.745_1920x1080.png,SAFE,UNSAFE,0.9041091799736023,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-32.761_1920x1080.png,SAFE,UNSAFE,0.796075165271759,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-33.260_1920x1080.png,SAFE,SAFE,0.3578774631023407,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-33.774_1920x1080.png,SAFE,SAFE,0.37081748247146606,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-34.811_1920x1080.png,SAFE,SAFE,0.36176350712776184,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-35.301_1920x1080.png,SAFE,SAFE,0.369870126247406,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-35.809_1920x1080.png,SAFE,SAFE,0.38440588116645813,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-36.318_1920x1080.png,SAFE,SAFE,0.38004809617996216,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-36.822_1920x1080.png,SAFE,SAFE,0.3353159427642822,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-37.329_1920x1080.png,SAFE,SAFE,0.3175790309906006,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-37.836_1920x1080.png,SAFE,UNSAFE,0.8921007513999939,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-38.355_1920x1080.png,SAFE,UNSAFE,0.8647496104240417,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-38.865_1920x1080.png,SAFE,UNSAFE,0.8979976177215576,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_18-33-39.379_1920x1080.png,SAFE,UNSAFE,0.8692095279693604,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-31-57.632_1920x1080.png,SAFE,SAFE,0.3557685315608978,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-31-59.159_1920x1080.png,SAFE,UNSAFE,0.7583739161491394,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-31-59.673_1920x1080.png,SAFE,UNSAFE,0.9371040463447571,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-00.691_1920x1080.png,SAFE,UNSAFE,0.8251408338546753,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-01.197_1920x1080.png,SAFE,UNSAFE,0.8233153820037842,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-01.700_1920x1080.png,SAFE,UNSAFE,0.8783113956451416,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-02.228_1920x1080.png,SAFE,UNSAFE,0.9024614095687866,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-03.228_1920x1080.png,SAFE,UNSAFE,0.9047735333442688,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-03.730_1920x1080.png,SAFE,SAFE,0.4666438698768616,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-04.748_1920x1080.png,SAFE,UNSAFE,0.7987422943115234,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-05.753_1920x1080.png,SAFE,SAFE,0.3045501410961151,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-06.769_1920x1080.png,SAFE,UNSAFE,0.9173514246940613,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-07.287_1920x1080.png,SAFE,SAFE,0.38624459505081177,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-09.327_1920x1080.png,SAFE,UNSAFE,0.8214481472969055,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-09.847_1920x1080.png,SAFE,UNSAFE,0.8314757943153381,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-10.335_1920x1080.png,SAFE,UNSAFE,0.8054388761520386,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-10.850_1920x1080.png,SAFE,UNSAFE,0.5437731742858887,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-11.368_1920x1080.png,SAFE,SAFE,0.3932756781578064,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-12.386_1920x1080.png,SAFE,SAFE,0.2905149757862091,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-12.880_1920x1080.png,SAFE,UNSAFE,0.7137115001678467,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-13.401_1920x1080.png,SAFE,UNSAFE,0.5051324367523193,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-13.904_1920x1080.png,SAFE,SAFE,0.3953496813774109,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-15.957_1920x1080.png,SAFE,UNSAFE,0.8638570308685303,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-16.466_1920x1080.png,SAFE,UNSAFE,0.7885058522224426,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-17.476_1920x1080.png,SAFE,UNSAFE,0.7286906242370605,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-17.993_1920x1080.png,SAFE,UNSAFE,0.9430527687072754,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-19.519_1920x1080.png,SAFE,SAFE,0.4210664629936218,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-20.532_1920x1080.png,SAFE,UNSAFE,0.8875463604927063,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-21.058_1920x1080.png,SAFE,UNSAFE,0.7816364169120789,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-21.566_1920x1080.png,SAFE,UNSAFE,0.560279905796051,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-22.068_1920x1080.png,SAFE,UNSAFE,0.8422716856002808,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-22.597_1920x1080.png,SAFE,SAFE,0.403659850358963,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-23.615_1920x1080.png,SAFE,UNSAFE,0.8455943465232849,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-24.623_1920x1080.png,SAFE,UNSAFE,0.807400107383728,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-25.137_1920x1080.png,SAFE,SAFE,0.3331953287124634,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-26.169_1920x1080.png,SAFE,SAFE,0.3515501320362091,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-26.671_1920x1080.png,SAFE,UNSAFE,0.7554083466529846,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-27.178_1920x1080.png,SAFE,UNSAFE,0.8592259883880615,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-28.693_1920x1080.png,SAFE,UNSAFE,0.670911431312561,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-29.213_1920x1080.png,SAFE,UNSAFE,0.9542915225028992,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-30.204_1920x1080.png,SAFE,SAFE,0.4448590576648712,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-30.728_1920x1080.png,SAFE,UNSAFE,0.9494195580482483,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-32.253_1920x1080.png,SAFE,UNSAFE,0.7417618036270142,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-32.780_1920x1080.png,SAFE,UNSAFE,0.5669134855270386,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-33.299_1920x1080.png,SAFE,UNSAFE,0.9565802216529846,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-33.809_1920x1080.png,SAFE,UNSAFE,0.5810137391090393,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-34.304_1920x1080.png,SAFE,UNSAFE,0.5059976577758789,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-34.830_1920x1080.png,SAFE,UNSAFE,0.8418723344802856,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-35.314_1920x1080.png,SAFE,SAFE,0.39754268527030945,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-35.824_1920x1080.png,SAFE,UNSAFE,0.8388278484344482,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-36.353_1920x1080.png,SAFE,UNSAFE,0.927145779132843,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-36.867_1920x1080.png,SAFE,UNSAFE,0.9396498799324036,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-37.902_1920x1080.png,SAFE,UNSAFE,0.7788862586021423,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-38.419_1920x1080.png,SAFE,SAFE,0.47947627305984497,reflection_only,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-15_12-32-39.438_1920x1080.png,SAFE,SAFE,0.3513570725917816,reflection_only,vrchat
