image_path,ground_truth,prediction,nsfw_prob,config,dataset
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-17.200_1920x1080.png,SAFE,UNSAFE,0.6630836725234985,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-17.734_1920x1080.png,SAFE,UNSAFE,0.5719384551048279,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-18.220_1920x1080.png,SAFE,UNSAFE,0.648892343044281,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-18.727_1920x1080.png,SAFE,UNSAFE,0.6714015603065491,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-19.239_1920x1080.png,SAFE,UNSAFE,0.7573733329772949,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-19.740_1920x1080.png,SAFE,UNSAFE,0.6810920238494873,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-20.255_1920x1080.png,SAFE,UNSAFE,0.7187764048576355,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-20.742_1920x1080.png,SAFE,UNSAFE,0.7883843183517456,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-21.250_1920x1080.png,SAFE,UNSAFE,0.712844729423523,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-21.770_1920x1080.png,SAFE,UNSAFE,0.7243945002555847,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-22.276_1920x1080.png,SAFE,UNSAFE,0.6699173450469971,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-23.288_1920x1080.png,SAFE,SAFE,0.47477102279663086,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-23.796_1920x1080.png,SAFE,SAFE,0.43225717544555664,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-25.310_1920x1080.png,SAFE,UNSAFE,0.6568556427955627,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-25.814_1920x1080.png,SAFE,UNSAFE,0.7612206935882568,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-26.320_1920x1080.png,SAFE,UNSAFE,0.8212332129478455,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-26.832_1920x1080.png,SAFE,UNSAFE,0.6442849636077881,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-27.335_1920x1080.png,SAFE,UNSAFE,0.6276993751525879,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-27.851_1920x1080.png,SAFE,SAFE,0.4906731843948364,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-28.851_1920x1080.png,SAFE,UNSAFE,0.7147155404090881,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-29.883_1920x1080.png,SAFE,UNSAFE,0.9049697518348694,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-30.407_1920x1080.png,SAFE,UNSAFE,0.9024187922477722,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-31.414_1920x1080.png,SAFE,UNSAFE,0.7206401824951172,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-31.930_1920x1080.png,SAFE,UNSAFE,0.5421887040138245,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-32.434_1920x1080.png,SAFE,UNSAFE,0.5327736735343933,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-32.955_1920x1080.png,SAFE,UNSAFE,0.8010834455490112,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-33.466_1920x1080.png,SAFE,UNSAFE,0.8807805180549622,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-34.500_1920x1080.png,SAFE,UNSAFE,0.8890740871429443,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-34.995_1920x1080.png,SAFE,UNSAFE,0.790420651435852,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-35.512_1920x1080.png,SAFE,UNSAFE,0.8455968499183655,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-36.025_1920x1080.png,SAFE,UNSAFE,0.865452766418457,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-36.528_1920x1080.png,SAFE,UNSAFE,0.8710636496543884,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-37.532_1920x1080.png,SAFE,UNSAFE,0.7045596837997437,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-38.047_1920x1080.png,SAFE,UNSAFE,0.6134686470031738,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-38.560_1920x1080.png,SAFE,UNSAFE,0.5237790942192078,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-39.070_1920x1080.png,SAFE,UNSAFE,0.5567356944084167,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-40.622_1920x1080.png,SAFE,UNSAFE,0.7691811323165894,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-41.138_1920x1080.png,SAFE,UNSAFE,0.7801228761672974,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-41.647_1920x1080.png,SAFE,UNSAFE,0.7424691319465637,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-42.151_1920x1080.png,SAFE,UNSAFE,0.6116601824760437,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-42.664_1920x1080.png,SAFE,UNSAFE,0.6680911183357239,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-43.182_1920x1080.png,SAFE,UNSAFE,0.5514906644821167,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-43.680_1920x1080.png,SAFE,UNSAFE,0.8060770630836487,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-44.190_1920x1080.png,SAFE,UNSAFE,0.7560670971870422,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-44.718_1920x1080.png,SAFE,UNSAFE,0.7227892279624939,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-45.198_1920x1080.png,SAFE,UNSAFE,0.8745015263557434,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-45.707_1920x1080.png,SAFE,UNSAFE,0.794410228729248,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-46.211_1920x1080.png,SAFE,UNSAFE,0.8937845826148987,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-46.716_1920x1080.png,SAFE,UNSAFE,0.8334552049636841,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-47.226_1920x1080.png,SAFE,UNSAFE,0.8751033544540405,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-47.747_1920x1080.png,SAFE,UNSAFE,0.8651595711708069,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-48.769_1920x1080.png,SAFE,UNSAFE,0.8675939440727234,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-49.301_1920x1080.png,SAFE,UNSAFE,0.8286827802658081,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_16-42-50.124_1920x1080.png,SAFE,UNSAFE,0.8431602716445923,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-37.824_1920x1080.png,SAFE,UNSAFE,0.5534524917602539,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-38.829_1920x1080.png,SAFE,UNSAFE,0.5359988808631897,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-39.339_1920x1080.png,SAFE,SAFE,0.47705402970314026,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-39.845_1920x1080.png,SAFE,UNSAFE,0.519668459892273,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-40.358_1920x1080.png,SAFE,UNSAFE,0.5499984622001648,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-41.374_1920x1080.png,SAFE,UNSAFE,0.5751867890357971,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-41.865_1920x1080.png,SAFE,UNSAFE,0.5721653699874878,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-42.373_1920x1080.png,SAFE,UNSAFE,0.5594230890274048,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-43.406_1920x1080.png,SAFE,UNSAFE,0.6243078708648682,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-44.401_1920x1080.png,SAFE,UNSAFE,0.6769344806671143,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-44.904_1920x1080.png,SAFE,UNSAFE,0.7738475203514099,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-45.932_1920x1080.png,SAFE,UNSAFE,0.6695080995559692,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-46.447_1920x1080.png,SAFE,UNSAFE,0.5910609364509583,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-48.970_1920x1080.png,SAFE,UNSAFE,0.6670854091644287,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-49.470_1920x1080.png,SAFE,UNSAFE,0.5749271512031555,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-49.985_1920x1080.png,SAFE,UNSAFE,0.6983752250671387,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-50.487_1920x1080.png,SAFE,UNSAFE,0.7074071168899536,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-51.486_1920x1080.png,SAFE,UNSAFE,0.8189331293106079,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-51.994_1920x1080.png,SAFE,UNSAFE,0.7240238785743713,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-52.504_1920x1080.png,SAFE,UNSAFE,0.7634775638580322,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-53.012_1920x1080.png,SAFE,UNSAFE,0.6545204520225525,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-53.521_1920x1080.png,SAFE,UNSAFE,0.6806298494338989,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-54.040_1920x1080.png,SAFE,SAFE,0.49045631289482117,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-55.058_1920x1080.png,SAFE,UNSAFE,0.6462017297744751,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-55.562_1920x1080.png,SAFE,UNSAFE,0.6125717759132385,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-56.074_1920x1080.png,SAFE,UNSAFE,0.8154523968696594,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-56.580_1920x1080.png,SAFE,UNSAFE,0.6729696989059448,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-57.582_1920x1080.png,SAFE,SAFE,0.45656970143318176,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-58.091_1920x1080.png,SAFE,UNSAFE,0.7226169109344482,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-59.106_1920x1080.png,SAFE,UNSAFE,0.7118692994117737,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-51-59.618_1920x1080.png,SAFE,UNSAFE,0.5021481513977051,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-00.117_1920x1080.png,SAFE,UNSAFE,0.923184871673584,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-02.639_1920x1080.png,SAFE,UNSAFE,0.6696005463600159,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-04.665_1920x1080.png,SAFE,UNSAFE,0.855369508266449,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-05.182_1920x1080.png,SAFE,UNSAFE,0.7839564681053162,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-07.205_1920x1080.png,SAFE,UNSAFE,0.667772114276886,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-08.719_1920x1080.png,SAFE,SAFE,0.31575700640678406,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-09.231_1920x1080.png,SAFE,SAFE,0.29301750659942627,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-10.762_1920x1080.png,SAFE,UNSAFE,0.6518722772598267,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-11.257_1920x1080.png,SAFE,UNSAFE,0.6851600408554077,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-11.770_1920x1080.png,SAFE,SAFE,0.458830326795578,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-12.272_1920x1080.png,SAFE,SAFE,0.468252032995224,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-12.790_1920x1080.png,SAFE,UNSAFE,0.5021119117736816,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-13.278_1920x1080.png,SAFE,UNSAFE,0.5568585395812988,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-13.808_1920x1080.png,SAFE,UNSAFE,0.660656213760376,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-14.293_1920x1080.png,SAFE,UNSAFE,0.6994633674621582,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-14.803_1920x1080.png,SAFE,SAFE,0.41166186332702637,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-15.329_1920x1080.png,SAFE,SAFE,0.297463983297348,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-15.818_1920x1080.png,SAFE,SAFE,0.2831367552280426,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-16.341_1920x1080.png,SAFE,SAFE,0.47936227917671204,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-16.836_1920x1080.png,SAFE,UNSAFE,0.6713207364082336,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-17.346_1920x1080.png,SAFE,UNSAFE,0.6452814340591431,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-17.845_1920x1080.png,SAFE,UNSAFE,0.5603170394897461,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-18.355_1920x1080.png,SAFE,SAFE,0.40393924713134766,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-19.875_1920x1080.png,SAFE,UNSAFE,0.8016266226768494,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-20.890_1920x1080.png,SAFE,UNSAFE,0.7732571959495544,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-21.401_1920x1080.png,SAFE,UNSAFE,0.6290387511253357,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-21.907_1920x1080.png,SAFE,SAFE,0.41518548130989075,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-22.411_1920x1080.png,SAFE,SAFE,0.47898006439208984,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-22.913_1920x1080.png,SAFE,SAFE,0.37863677740097046,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-23.942_1920x1080.png,SAFE,SAFE,0.4474301338195801,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-24.451_1920x1080.png,SAFE,SAFE,0.401388943195343,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-24.958_1920x1080.png,SAFE,SAFE,0.3690676689147949,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-26.503_1920x1080.png,SAFE,UNSAFE,0.5856122374534607,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-27.010_1920x1080.png,SAFE,UNSAFE,0.5726672410964966,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-27.509_1920x1080.png,SAFE,UNSAFE,0.6543604135513306,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-28.032_1920x1080.png,SAFE,SAFE,0.4536744952201843,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-29.044_1920x1080.png,SAFE,UNSAFE,0.606381893157959,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-29.554_1920x1080.png,SAFE,UNSAFE,0.677150547504425,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-30.065_1920x1080.png,SAFE,UNSAFE,0.5405937433242798,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-30.547_1920x1080.png,SAFE,UNSAFE,0.5657987594604492,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-31.049_1920x1080.png,SAFE,UNSAFE,0.5812738537788391,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-31.559_1920x1080.png,SAFE,UNSAFE,0.6034558415412903,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-32.066_1920x1080.png,SAFE,UNSAFE,0.8551048040390015,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-32.566_1920x1080.png,SAFE,UNSAFE,0.7338703870773315,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-33.091_1920x1080.png,SAFE,UNSAFE,0.6252106428146362,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-34.083_1920x1080.png,SAFE,UNSAFE,0.8380159735679626,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-34.597_1920x1080.png,SAFE,UNSAFE,0.5609809160232544,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-35.106_1920x1080.png,SAFE,UNSAFE,0.7660616636276245,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-35.610_1920x1080.png,SAFE,UNSAFE,0.7976891994476318,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-36.122_1920x1080.png,SAFE,UNSAFE,0.8519970774650574,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-36.622_1920x1080.png,SAFE,UNSAFE,0.7613396048545837,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-37.141_1920x1080.png,SAFE,UNSAFE,0.6551653742790222,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-38.158_1920x1080.png,SAFE,UNSAFE,0.5201331377029419,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-38.651_1920x1080.png,SAFE,SAFE,0.3497474193572998,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-39.666_1920x1080.png,SAFE,SAFE,0.26693612337112427,baseline,vrchat
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/final-filtered-data/safe/VRChat_2025-07-14_17-52-40.682_1920x1080.png,SAFE,SAFE,0.3353278934955597,baseline,vrchat
