image_path,ground_truth,prediction,nsfw_prob,config,dataset
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14080.jpg,SAFE,UNSAFE,0.9696530103683472,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14120.jpg,SAFE,SAFE,0.24172529578208923,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14200.jpg,SAFE,UNSAFE,0.721093475818634,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14260.jpg,SAFE,UNSAFE,0.7749598026275635,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14300.jpg,SAFE,UNSAFE,0.8412839770317078,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14340.jpg,SAFE,UNSAFE,0.9793643355369568,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1440.jpg,SAFE,SAFE,0.4413664638996124,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14400.jpg,SAFE,SAFE,0.4882551431655884,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14460.jpg,SAFE,SAFE,0.32812798023223877,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14540.jpg,SAFE,UNSAFE,0.8488383889198303,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14580.jpg,SAFE,UNSAFE,0.7867521643638611,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14640.jpg,SAFE,UNSAFE,0.9193952083587646,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14660.jpg,SAFE,UNSAFE,0.8798286318778992,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14660__1.jpg,SAFE,UNSAFE,0.8625338077545166,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14760.jpg,SAFE,UNSAFE,0.8524417281150818,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1480.jpg,SAFE,UNSAFE,0.700423538684845,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14800.jpg,SAFE,SAFE,0.2819879949092865,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1480__1.jpg,SAFE,UNSAFE,0.9705678224563599,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14820.jpg,SAFE,UNSAFE,0.8344728350639343,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_14840.jpg,SAFE,UNSAFE,0.9308270812034607,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15000.jpg,SAFE,UNSAFE,0.928061306476593,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15060.jpg,SAFE,SAFE,0.3365092873573303,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15160.jpg,SAFE,UNSAFE,0.7050465941429138,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15160__1.jpg,SAFE,UNSAFE,0.9366800785064697,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1520.jpg,SAFE,UNSAFE,0.5096337795257568,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15220.jpg,SAFE,UNSAFE,0.6165064573287964,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15280.jpg,SAFE,UNSAFE,0.9372692108154297,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15280__1.jpg,SAFE,UNSAFE,0.8831911683082581,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15280__2.jpg,SAFE,SAFE,0.38064131140708923,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15460.jpg,SAFE,UNSAFE,0.9540066123008728,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15520.jpg,SAFE,UNSAFE,0.6801426410675049,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15560.jpg,SAFE,UNSAFE,0.9268404841423035,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15580.jpg,SAFE,UNSAFE,0.9260125756263733,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15640.jpg,SAFE,UNSAFE,0.9021573066711426,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15720.jpg,SAFE,UNSAFE,0.9506449699401855,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15740.jpg,SAFE,UNSAFE,0.9093506336212158,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1580.jpg,SAFE,SAFE,0.18934449553489685,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15820.jpg,SAFE,UNSAFE,0.7185106873512268,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15820__1.jpg,SAFE,UNSAFE,0.7185106873512268,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15900.jpg,SAFE,UNSAFE,0.8222947716712952,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15920.jpg,SAFE,UNSAFE,0.8100572824478149,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15960.jpg,SAFE,UNSAFE,0.8841651678085327,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_15980.jpg,SAFE,UNSAFE,0.9228120446205139,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16120.jpg,SAFE,UNSAFE,0.7381813526153564,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1620.jpg,SAFE,SAFE,0.36676689982414246,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16280.jpg,SAFE,UNSAFE,0.7445716857910156,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16360.jpg,SAFE,UNSAFE,0.7877140641212463,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16380.jpg,SAFE,UNSAFE,0.9668565392494202,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1640.jpg,SAFE,UNSAFE,0.7098177075386047,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1640__1.jpg,SAFE,UNSAFE,0.9763256907463074,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16500.jpg,SAFE,SAFE,0.3346295952796936,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16560.jpg,SAFE,UNSAFE,0.6165807843208313,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16580.jpg,SAFE,UNSAFE,0.8228840231895447,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16580__1.jpg,SAFE,UNSAFE,0.8179703950881958,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1660.jpg,SAFE,SAFE,0.35437285900115967,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16600.jpg,SAFE,UNSAFE,0.9520710110664368,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16720.jpg,SAFE,SAFE,0.17809882760047913,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16740.jpg,SAFE,UNSAFE,0.8817402720451355,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16800.jpg,SAFE,UNSAFE,0.6035407185554504,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16920.jpg,SAFE,SAFE,0.22452214360237122,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_16960.jpg,SAFE,UNSAFE,0.970569372177124,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_17000.jpg,SAFE,UNSAFE,0.8967955112457275,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_17220.jpg,SAFE,UNSAFE,0.9132089614868164,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_17320.jpg,SAFE,UNSAFE,0.9567286372184753,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_17340.jpg,SAFE,UNSAFE,0.9247774481773376,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_17360.jpg,SAFE,UNSAFE,0.9588045477867126,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_17460.jpg,SAFE,UNSAFE,0.6813801527023315,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_17660.jpg,SAFE,UNSAFE,0.7491430044174194,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_17660__1.jpg,SAFE,SAFE,0.14205002784729004,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_17680.jpg,SAFE,SAFE,0.3385797441005707,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1780.jpg,SAFE,SAFE,0.2518043518066406,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1780__1.jpg,SAFE,UNSAFE,0.9454857707023621,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_17820.jpg,SAFE,UNSAFE,0.6421317458152771,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_17840.jpg,SAFE,UNSAFE,0.8578650951385498,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_17880.jpg,SAFE,UNSAFE,0.8916633129119873,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_17920.jpg,SAFE,UNSAFE,0.7336878180503845,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_180.jpg,SAFE,SAFE,0.3980453908443451,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_18260.jpg,SAFE,UNSAFE,0.7207074165344238,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_18320.jpg,SAFE,UNSAFE,0.8659141063690186,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_18420.jpg,SAFE,SAFE,0.24719400703907013,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_18580.jpg,SAFE,SAFE,0.2577742636203766,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_18680.jpg,SAFE,UNSAFE,0.94625324010849,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_18740.jpg,SAFE,UNSAFE,0.9600852131843567,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_18740__1.jpg,SAFE,SAFE,0.39936313033103943,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_18780.jpg,SAFE,SAFE,0.3979955315589905,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1880.jpg,SAFE,UNSAFE,0.9291207790374756,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_18980.jpg,SAFE,UNSAFE,0.8100783824920654,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_18980__1.jpg,SAFE,UNSAFE,0.8338878154754639,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1900.jpg,SAFE,UNSAFE,0.899037778377533,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19060.jpg,SAFE,SAFE,0.39463892579078674,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19080.jpg,SAFE,SAFE,0.27806341648101807,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19120.jpg,SAFE,SAFE,0.3900544047355652,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19120__1.jpg,SAFE,UNSAFE,0.8596407175064087,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19160.jpg,SAFE,UNSAFE,0.7645078897476196,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19280.jpg,SAFE,SAFE,0.16868248581886292,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19280__1.jpg,SAFE,UNSAFE,0.9392898678779602,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19340.jpg,SAFE,UNSAFE,0.9608256816864014,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19400.jpg,SAFE,UNSAFE,0.7847488522529602,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19520.jpg,SAFE,UNSAFE,0.945321798324585,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19540.jpg,SAFE,UNSAFE,0.659718930721283,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19580.jpg,SAFE,UNSAFE,0.8792053461074829,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19620.jpg,SAFE,UNSAFE,0.9553806185722351,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19640.jpg,SAFE,SAFE,0.378300279378891,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19700.jpg,SAFE,UNSAFE,0.8695571422576904,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19740.jpg,SAFE,UNSAFE,0.9489223957061768,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_1980.jpg,SAFE,UNSAFE,0.869573175907135,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19800.jpg,SAFE,UNSAFE,0.8350026607513428,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19880.jpg,SAFE,UNSAFE,0.8904664516448975,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19920.jpg,SAFE,UNSAFE,0.9223449230194092,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_19940.jpg,SAFE,UNSAFE,0.8056306838989258,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_2000.jpg,SAFE,SAFE,0.3744553029537201,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20020.jpg,SAFE,UNSAFE,0.613771915435791,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20160.jpg,SAFE,UNSAFE,0.947431743144989,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20180.jpg,SAFE,UNSAFE,0.7516470551490784,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_2020.jpg,SAFE,SAFE,0.2554064095020294,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20260.jpg,SAFE,UNSAFE,0.5723855495452881,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20300.jpg,SAFE,SAFE,0.29984530806541443,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20400.jpg,SAFE,SAFE,0.36948567628860474,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20400__1.jpg,SAFE,UNSAFE,0.9765357375144958,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20440.jpg,SAFE,UNSAFE,0.7963394522666931,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20540.jpg,SAFE,UNSAFE,0.7399160265922546,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_2060.jpg,SAFE,UNSAFE,0.8901862502098083,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_2060__1.jpg,SAFE,SAFE,0.19961103796958923,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20620.jpg,SAFE,UNSAFE,0.9075177907943726,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20640.jpg,SAFE,UNSAFE,0.7734373807907104,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20680.jpg,SAFE,UNSAFE,0.930303692817688,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20700.jpg,SAFE,UNSAFE,0.9052606821060181,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20760.jpg,SAFE,UNSAFE,0.8116328716278076,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20880.jpg,SAFE,SAFE,0.32112711668014526,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_20900.jpg,SAFE,SAFE,0.39229002594947815,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_21020.jpg,SAFE,UNSAFE,0.8641844391822815,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_21020__1.jpg,SAFE,UNSAFE,0.8197978734970093,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_21160.jpg,SAFE,UNSAFE,0.8640899658203125,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_21500.jpg,SAFE,UNSAFE,0.8475223779678345,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_21600.jpg,SAFE,UNSAFE,0.9590697288513184,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_21700.jpg,SAFE,SAFE,0.23008786141872406,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_21800.jpg,SAFE,UNSAFE,0.8429611325263977,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_21820.jpg,SAFE,SAFE,0.0708967000246048,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_21840.jpg,SAFE,UNSAFE,0.941418468952179,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_21900.jpg,SAFE,UNSAFE,0.7209848761558533,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_21940.jpg,SAFE,UNSAFE,0.9483667016029358,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_21960.jpg,SAFE,UNSAFE,0.8353917598724365,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_220.jpg,SAFE,UNSAFE,0.8216838240623474,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_22100.jpg,SAFE,UNSAFE,0.7693910002708435,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_22520.jpg,SAFE,SAFE,0.3115324079990387,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_22540.jpg,SAFE,SAFE,0.20355720818042755,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_2280.jpg,SAFE,SAFE,0.22361472249031067,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_22800.jpg,SAFE,SAFE,0.39147818088531494,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_22840.jpg,SAFE,SAFE,0.26075586676597595,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_22860.jpg,SAFE,SAFE,0.29352709650993347,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_22900.jpg,SAFE,UNSAFE,0.8720835447311401,reflection_only,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_22940.jpg,SAFE,UNSAFE,0.8919652104377747,reflection_only,in_the_wild
