image_path,ground_truth,prediction,nsfw_prob,config,dataset
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/feeling-blue-its-ok-if-youre-a-smurf-v0-1dmw2iijxlvf1.jpg.png,SAFE,UNSAFE,0.5774809122085571,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/feeling-blue-its-ok-if-youre-a-smurf-v0-c38trhgjxlvf1.jpg.png,SAFE,UNSAFE,0.8227987289428711,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/fit-check-v0-ycxb2vgq98qf1.png.png,SAFE,UNSAFE,0.8426308035850525,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/giant-akhlut-v0-jpycj5gbhkvf1.png.png,SAFE,UNSAFE,0.9236690402030945,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/goth-doll-gf-v0-k8dvgfegw5rf1.png.png,SAFE,SAFE,0.46353861689567566,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/grave-haunter-v0-f15fw58wzlqf1.png.png,SAFE,UNSAFE,0.5337345004081726,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/grave-haunter-v0-i6yqaeutzlqf1.png.png,SAFE,UNSAFE,0.5033168792724609,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/grave-haunter-v0-l4jfywmwzlqf1.png.png,SAFE,SAFE,0.2554785907268524,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/grave-haunter-v0-pp8qu1uszlqf1.png.png,SAFE,UNSAFE,0.5843049883842468,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/grave-haunter-v0-yjy5nrtxzlqf1.png.png,SAFE,UNSAFE,0.6799873113632202,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/green-alien-girly-this-time-v0-dh8oqmqop0sf1.png.png,SAFE,SAFE,0.2747088372707367,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/green-alien-girly-this-time-v0-eu9ysn5mp0sf1.png.png,SAFE,UNSAFE,0.5496386885643005,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/green-alien-girly-this-time-v0-pojjwpwmp0sf1.png.png,SAFE,UNSAFE,0.6214646100997925,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/help-to-find-this-outfit-v0-vanh4mz35kyf1.jpeg.png,SAFE,UNSAFE,0.7047958970069885,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/how-exciting-v0-bfkjhlrmr2nf1.png.png,SAFE,UNSAFE,0.8374930620193481,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/how-exciting-v0-bfkjhlrmr2nf1.png__1.png,SAFE,UNSAFE,0.8374930620193481,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/i-am-done-with-aliens-vampire-now-v0-2zahhbkl44of1.png.png,SAFE,UNSAFE,0.5581651926040649,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/i-am-done-with-aliens-vampire-now-v0-ojzzntbl44of1.png.png,SAFE,UNSAFE,0.815191388130188,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/i-call-him-fatpack-and-love-him-v0-aqgmmleys8uf1.jpg.png,SAFE,UNSAFE,0.8706565499305725,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/i-call-him-fatpack-and-love-him-v0-g853rkeys8uf1.jpg.png,SAFE,UNSAFE,0.848126232624054,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/i-created-tzuyu-from-twice-what-do-you-guys-think-v0-9vh65vfpyuwf1.jpg.png,SAFE,UNSAFE,0.8643895983695984,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/i-just-became-a-raggedy-ken-doll-v0-mmi1si50kivf1.jpg.png,SAFE,UNSAFE,0.8547554016113281,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/i-love-building-so-much-v0-zabgjwb43ctf1.png.png,SAFE,UNSAFE,0.9360811710357666,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/im-satisfied-with-it-v0-jjo2c7us0hsf1.png.png,SAFE,UNSAFE,0.5914905071258545,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/image5.png,SAFE,UNSAFE,0.6558846831321716,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/in-my-business-v0-d40iedkb7anf1.png.png,SAFE,UNSAFE,0.5686389803886414,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/in-my-business-v0-mwzx0e0c7anf1.png.png,SAFE,UNSAFE,0.8171268701553345,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/in-my-business-v0-shbhogsb7anf1.png.png,SAFE,UNSAFE,0.7792119383811951,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/just-got-a-makeover-thoughts-v0-57ov89p7dkvf1.jpg.png,SAFE,UNSAFE,0.8320403099060059,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/just-wanna-show-off-my-current-look-and-looking-for-v0-91ccqplgj4vf1.jpeg.png,SAFE,SAFE,0.25479933619499207,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/linden1.jpg,SAFE,UNSAFE,0.8838219046592712,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/linden1__1.jpg,SAFE,UNSAFE,0.8838219046592712,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/looking-for-friends-around-my-age-20s-v0-c3l0674xvjsf1.jpg.png,SAFE,SAFE,0.361950159072876,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/looking-for-friends-around-my-age-20s-v0-u0ijv64xvjsf1.jpg.png,SAFE,UNSAFE,0.5215373039245605,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/macabre-carnival-halloween-spirit-post-v0-a0mnwgc1zjxf1.png.png,SAFE,SAFE,0.4177687466144562,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/made-a-snakey-v0-syc4hx4srtuf1.png.png,SAFE,UNSAFE,0.943697452545166,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/maxresdefault.jpg,SAFE,UNSAFE,0.7450195550918579,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/maxresdefault__1.jpg,SAFE,UNSAFE,0.7450195550918579,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/movie-updated-to-cabin-in-the-woods-enjoy-v0-5vhlup8ylpsf1.png.png,SAFE,UNSAFE,0.8226822018623352,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/my-avi-so-far-v0-r4g6b12uemuf1.png.png,SAFE,SAFE,0.3927939534187317,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/my-half-orc-v0-rm8hgrd8m1of1.jpg.png,SAFE,UNSAFE,0.7952577471733093,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/my-half-orc-v0-t2cbcsr4m1of1.jpg.png,SAFE,UNSAFE,0.8891124725341797,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/my-half-orc-v0-vorz73d5m1of1.jpg.png,SAFE,UNSAFE,0.8459854125976562,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/my-project-to-upgrade-to-mesh-tuned-me-into-bill-murray-v0-p6uh9sfkz7qf1.jpeg.png,SAFE,UNSAFE,0.6880481243133545,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/need-help-with-tattoos-v0-48g032ig3aof1.jpeg.png,SAFE,SAFE,0.34041064977645874,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/new-avatar-help-v0-irzcngvxx4sf1.jpg.png,SAFE,SAFE,0.4741456210613251,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/new-avatar-help-v0-xwajegvxx4sf1.jpg.png,SAFE,UNSAFE,0.8642654418945312,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/o88nbftlouyf1.png.png,SAFE,UNSAFE,0.9131439924240112,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/ofrenda-nocturna-is-now-open-v0-wdhmo80qh2sf1.jpeg.png,SAFE,UNSAFE,0.6141060590744019,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/ok-hair-again-v0-xmdtmxsd0pnf1.jpeg.png,SAFE,UNSAFE,0.6248708963394165,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/one-of-my-best-looks-yet-v0-3n1zua9v0gqf1.png.png,SAFE,SAFE,0.418264776468277,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/one-of-my-best-looks-yet-v0-4djsaauv0gqf1.png.png,SAFE,SAFE,0.4886055588722229,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/one-of-my-best-looks-yet-v0-hyny3z0u0gqf1.png.png,SAFE,SAFE,0.4374047815799713,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/one-of-my-best-looks-yet-v0-s6qz2lcs0gqf1.png.png,SAFE,SAFE,0.19536401331424713,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/one-of-my-best-looks-yet-v0-t8utvukr0gqf1.png.png,SAFE,SAFE,0.2495076060295105,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/one-of-my-best-looks-yet-v0-xtv47jdz0gqf1.png.png,SAFE,SAFE,0.17585492134094238,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/origin.jpg,SAFE,UNSAFE,0.9078812003135681,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/origin__1.jpg,SAFE,UNSAFE,0.9078812003135681,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/plant-girly-v0-mspleiisjlpf1.png.png,SAFE,SAFE,0.4130081832408905,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/playing-with-fire-v0-i6voka0ayqpf1.png.png,SAFE,SAFE,0.21586106717586517,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/playing-with-shadows-v0-mzlyfr402kmf1.jpeg.png,SAFE,UNSAFE,0.5801243782043457,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/pumpkin-time-v0-f2ntmgkivqvf1.png.png,SAFE,UNSAFE,0.912446141242981,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/random-shots-from-secondlife-part-321-b-v0-u3k9pumylgqf1.jpg.png,SAFE,SAFE,0.20090839266777039,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/ready-for-galactic-night-v0-mzrhxcimwjsf1.jpeg.png,SAFE,UNSAFE,0.578754186630249,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/realistic-flame-lighting-v0-n9x4kmepxasf1.png.png,SAFE,UNSAFE,0.7956872582435608,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/recommendations-for-d2-cars-v0-eq7i6d0x73of1.png.png,SAFE,UNSAFE,0.963620662689209,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/second-life-_sl1.fit_lim.size_1050x.jpg,SAFE,UNSAFE,0.9536496996879578,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/second-life-_sl1.fit_lim.size_1050x__1.jpg,SAFE,UNSAFE,0.9536496996879578,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/second-life-a-computer-grab-from-the-virtual-world-second-life-B2DTY6.jpg,SAFE,UNSAFE,0.9284106492996216,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/second-life-a-computer-grab-from-the-virtual-world-second-life-B2DTY6__1.jpg,SAFE,UNSAFE,0.9284106492996216,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/second-life-hero-club.jpg,SAFE,UNSAFE,0.9721973538398743,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/second-life-hero-club__1.jpg,SAFE,UNSAFE,0.9721973538398743,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/secondlife-isolamento-social.png,SAFE,UNSAFE,0.8305766582489014,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/secondlife-isolamento-social__1.png,SAFE,UNSAFE,0.8305766582489014,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/secondlife.jpg,SAFE,UNSAFE,0.9764546751976013,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/secondlife_040803_03-520121.jpg,SAFE,SAFE,0.09246330708265305,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/secondlife_040803_03-520121__1.jpg,SAFE,SAFE,0.09246330708265305,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/secondlife__1.jpg,SAFE,UNSAFE,0.9764546751976013,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/sexy-human-in-playland-v0-aw4etzint8uf1.jpg.png,SAFE,UNSAFE,0.8966677784919739,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/sexy-human-in-playland-v0-i3o1xcgnt8uf1.jpg.png,SAFE,SAFE,0.3779468536376953,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/someone-recognize-this-tattoo-v0-sqbr9ej0szvf1.jpeg.png,SAFE,SAFE,0.22422561049461365,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/spooky-season-has-begun-v0-5cr81kpwz6tf1.png.png,SAFE,UNSAFE,0.8343415260314941,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/spooky-season-has-begun-v0-cr4rwiowz6tf1.png.png,SAFE,UNSAFE,0.7946375012397766,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/spooky-season-has-begun-v0-seti4wmwz6tf1.png.png,SAFE,UNSAFE,0.6656287908554077,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/spooky-season-has-begun-v0-wdc6lzqwz6tf1.png.png,SAFE,UNSAFE,0.9340441823005676,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/tefnut-goddess-of-water-v0-iodre074sfyf1.jpg.png,SAFE,UNSAFE,0.8597196340560913,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/tefnut-goddess-of-water-v0-x46e7rl3sfyf1.jpg.png,SAFE,UNSAFE,0.8395665287971497,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/thanks-for-the-advice-follow-up-v0-5hy5gjbbq3yf1.png.png,SAFE,UNSAFE,0.7532228231430054,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/thanks-for-the-advice-follow-up-v0-5r73w05cq3yf1.png.png,SAFE,UNSAFE,0.7299813032150269,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/that-will-happen-yo-v0-yythrpbakdrf1.png.png,SAFE,UNSAFE,0.9240205883979797,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/the-light-of-eärendil-v0-28m8t25ei8rf1.jpg.png,SAFE,SAFE,0.3439405858516693,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/the-light-of-eärendil-v0-icnya6pfi8rf1.jpg.png,SAFE,SAFE,0.46854886412620544,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/the-light-of-eärendil-v0-pjc390pfi8rf1.jpg.png,SAFE,UNSAFE,0.6440016627311707,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/the-light-of-eärendil-v0-tkp8m3pfi8rf1.jpg.png,SAFE,UNSAFE,0.7448778748512268,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/the-season-to-be-classy-and-elegant-vamp-style-v0-biaztmiwadxf1.jpg.png,SAFE,UNSAFE,0.5427780747413635,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/the-season-to-be-classy-and-elegant-vamp-style-v0-tq4lxniwadxf1.jpg.png,SAFE,UNSAFE,0.5561095476150513,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/tips-for-taking-pics-and-where-to-meet-friends-v0-buxdtcciu8zf1.jpg.png,SAFE,UNSAFE,0.8451932668685913,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/tips-for-taking-pics-and-where-to-meet-friends-v0-buxdtcciu8zf1.jpg__1.png,SAFE,UNSAFE,0.8451932668685913,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/tips-for-taking-pics-and-where-to-meet-friends-v0-r4k6scciu8zf1.png.png,SAFE,UNSAFE,0.8540124297142029,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/tips-for-taking-pics-and-where-to-meet-friends-v0-r4k6scciu8zf1.png__1.png,SAFE,UNSAFE,0.8540124297142029,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/uncertainty-in-the-midst-of-grief-a-selection-of-charcoal-v0-6efmca9obazf1.jpeg.png,SAFE,UNSAFE,0.8059378266334534,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/uncertainty-in-the-midst-of-grief-a-selection-of-charcoal-v0-6efmca9obazf1.jpeg__1.png,SAFE,UNSAFE,0.8059378266334534,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/visiting-some-friends-with-a-sophisticated-flair-v0-78h0982g9mmf1.jpeg.png,SAFE,SAFE,0.33861127495765686,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/what-do-you-think-of-my-latest-fit-v0-r810heyq8ypf1.png.png,SAFE,UNSAFE,0.8154570460319519,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/when-slav-is-best-and-the-best-is-slav-v0-4j2zj51407yf1.jpg.png,SAFE,UNSAFE,0.8765869140625,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/when-slav-is-best-and-the-best-is-slav-v0-8z8bz30407yf1.jpg.png,SAFE,UNSAFE,0.840328574180603,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/witch-hunter-v0-cqzg9vir31yf1.jpg.png,SAFE,UNSAFE,0.8013343811035156,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/witch-hunter-v0-jwqefzgr31yf1.jpg.png,SAFE,SAFE,0.29541251063346863,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/working-on-my-avi-v0-0wzflv9ca6uf1.jpg.png,SAFE,UNSAFE,0.7722060680389404,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/working-on-my-avi-v0-77ptuv9ca6uf1.jpg.png,SAFE,UNSAFE,0.8859791159629822,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/working-on-my-avi-v0-jzj9jv9ca6uf1.jpg.png,SAFE,UNSAFE,0.7102885246276855,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/working-on-my-avi-v0-owlnuhnmzytf1.jpeg.png,SAFE,SAFE,0.3266560137271881,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/working-on-my-avi-v0-vvlb1v9ca6uf1.jpg.png,SAFE,SAFE,0.4090266823768616,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/would-you-cut-my-wires-v0-c0ujevdpjkwf1.png.png,SAFE,UNSAFE,0.8031038045883179,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/yay-my-latest-outfit-v0-p1fag4vn34sf1.jpeg.png,SAFE,UNSAFE,0.6916661858558655,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/ziggy-ziggy-v0-4qxijfyx5gvf1.png.png,SAFE,UNSAFE,0.685027539730072,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/ziggy-ziggy-v0-8a2r28vx5gvf1.png.png,SAFE,UNSAFE,0.7560452818870544,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/ziggy-ziggy-v0-8b8jyowx5gvf1.png.png,SAFE,UNSAFE,0.9395731687545776,baseline,second_life
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/sl-dataset/safe-final/ziggy-ziggy-v0-nhekqztx5gvf1.png.png,SAFE,UNSAFE,0.9136860370635986,baseline,second_life
